"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 7 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6735533849";"170885793";"2018-03-05 11:44:05";"2018-03-05 12:02:36";"157.253.211.208";"Login estudiante14377";"";"";"";"1";"Codest24486";"5";"5";"5";"5";"3";"3";"5";"0";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"3";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6735278610";"170885793";"2018-03-05 10:17:00";"2018-03-05 10:23:01";"157.253.158.70";"Login estudiante9926";"";"";"";"1";"Codest24487";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"2";"4";"4";"4";"3";"5";"5";"3";"5";"4";"4";"5";"4";"4";"4";"3";"3";"4";"3";"4";"4";"4";"4";"4";
"6735258101";"170885793";"2018-03-05 10:09:45";"2018-03-05 10:17:30";"181.56.227.112";"Login estudiante9096";"";"";"";"1";"Codest24488";"4";"4";"5";"5";"5";"5";"3";"5";"4";"3";"3";"6";"3";"5";"5";"4";"4";"5";"5";"4";"5";"5";"4";"3";"4";"5";"4";"3";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";
"6735257667";"170885793";"2018-03-05 10:09:36";"2018-03-05 10:20:38";"157.253.176.240";"Login estudiante10227";"";"";"";"1";"Codest24489";"4";"5";"3";"3";"4";"4";"4";"4";"5";"0";"0";"1";"3";"3";"4";"2";"3";"3";"3";"3";"3";"3";"4";"1";"2";"2";"1";"1";"1";"2";"1";"3";"1";"3";"4";"4";"3";"3";"3";"2";"3";"1";"2";"1";"2";"4";"2";
"6734880961";"170885793";"2018-03-05 7:55:45";"2018-03-05 8:04:51";"177.252.251.156";"Login estudiante7308";"";"";"";"1";"Codest24490";"4";"4";"5";"5";"4";"4";"2";"3";"3";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";
"6734834742";"170885793";"2018-03-05 7:35:44";"2018-03-05 7:42:21";"157.253.169.249";"Login estudiante18940";"";"";"";"1";"Codest24491";"4";"4";"3";"4";"3";"2";"4";"4";"2";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"2";"5";"5";"5";"5";"4";"4";"2";"4";"4";"2";"2";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";
"6734830603";"170885793";"2018-03-05 7:33:54";"2018-03-05 7:38:49";"190.24.59.55";"Login estudiante20927";"";"";"";"1";"Codest24492";"4";"4";"5";"5";"5";"4";"4";"5";"4";"4";"4";"18";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"4";"3";"3";"2";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";
"6734811632";"170885793";"2018-03-05 7:25:02";"2018-03-05 7:27:30";"157.253.217.167";"Login estudiante20914";"";"";"";"1";"Codest24493";"4";"4";"4";"4";"4";"4";"5";"0";"0";"0";"0";"3";"3";"4";"4";"5";"4";"5";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"4";"4";"5";"5";"4";"5";"5";"4";"4";
"6734807474";"170885793";"2018-03-05 7:23:05";"2018-03-05 7:26:16";"157.253.211.145";"Login estudiante13654";"";"";"";"1";"Codest24494";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";
"6734080681";"170885793";"2018-03-04 21:40:12";"2018-03-04 21:41:33";"181.49.69.185";"Login estudiante20945";"";"";"";"1";"Codest24495";"4";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6733957142";"170885793";"2018-03-04 19:36:28";"2018-03-04 19:39:41";"179.33.192.8";"Login estudiante15415";"";"";"";"1";"Codest24496";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733900622";"170885793";"2018-03-04 18:41:45";"2018-03-04 18:58:09";"186.28.202.216";"Login estudiante20986";"";"";"";"1";"Codest24497";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";
"6733893151";"170885793";"2018-03-04 18:33:55";"2018-03-04 18:37:14";"181.54.76.216";"Login estudiante10983";"";"";"";"1";"Codest24498";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"4";"3";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733854790";"170885793";"2018-03-04 17:52:59";"2018-03-04 17:56:15";"186.30.172.156";"Login estudiante20909";"";"";"";"1";"Codest24499";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733787430";"170885793";"2018-03-04 16:40:09";"2018-03-04 17:34:11";"201.244.231.89";"Login estudiante20937";"";"";"";"1";"Codest24500";"5";"4";"2";"5";"2";"3";"1";"0";"0";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";
"6733774024";"170885793";"2018-03-04 16:25:57";"2018-03-06 12:23:04";"186.31.2.16";"Login estudiante8668";"";"";"";"1";"Codest24501";"4";"5";"2";"3";"2";"3";"2";"4";"3";"0";"0";"2";"4";"4";"4";"4";"4";"3";"3";"4";"4";"2";"4";"2";"4";"3";"3";"2";"3";"3";"2";"4";"2";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"3";"4";"1";"4";
"6733761762";"170885793";"2018-03-04 16:12:44";"2018-03-04 16:17:33";"190.25.79.242";"Login estudiante4476";"";"";"";"1";"Codest24502";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733723699";"170885793";"2018-03-04 15:32:13";"2018-03-04 15:39:16";"181.61.90.42";"Login estudiante20940";"";"";"";"1";"Codest24503";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733717677";"170885793";"2018-03-04 15:26:01";"2018-03-04 15:28:46";"181.61.63.216";"Login estudiante20998";"";"";"";"1";"Codest24504";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"3";"4";"4";"4";"4";"3";"4";
"6733664011";"170885793";"2018-03-04 14:29:29";"2018-03-04 14:42:59";"190.24.49.107";"Login estudiante6440";"";"";"";"1";"Codest24505";"3";"1";"1";"5";"2";"1";"5";"0";"3";"3";"3";"8";"5";"1";"3";"3";"3";"3";"3";"3";"5";"3";"5";"4";"4";"2";"4";"4";"3";"2";"2";"3";"4";"1";"4";"4";"4";"2";"2";"3";"4";"5";"4";"4";"4";"4";"4";
"6733625397";"170885793";"2018-03-04 13:48:34";"2018-03-04 13:48:57";"186.29.112.136";"Login estudiante18971";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6733582629";"170885793";"2018-03-04 13:02:39";"2018-03-04 13:10:33";"181.61.58.180";"Login estudiante9909";"";"";"";"1";"Codest24506";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";
"6733562263";"170885793";"2018-03-04 12:40:26";"2018-03-04 12:54:55";"186.119.98.216";"Login estudiante6805";"";"";"";"1";"Codest24507";"5";"5";"5";"3";"4";"4";"1";"4";"4";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"4";"5";"0";"4";"2";"1";"1";"1";"2";"1";"1";"1";"1";"1";"5";"5";"5";"1";"1";"1";"1";"1";"4";"5";"4";"4";"1";"4";
"6733544294";"170885793";"2018-03-04 12:20:19";"2018-03-04 12:33:31";"186.155.19.11";"Login estudiante9513";"";"";"";"1";"Codest24508";"3";"5";"2";"4";"3";"4";"3";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733508037";"170885793";"2018-03-04 11:40:32";"2018-03-04 11:45:50";"190.84.0.127";"Login estudiante11058";"";"";"";"1";"Codest24509";"4";"3";"4";"4";"2";"3";"2";"4";"4";"4";"3";"2";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"2";"4";"4";"3";"3";"2";"3";"3";"3";"2";"4";"4";"3";"5";"5";"5";"5";"5";"4";"4";"4";"3";"5";"2";
"6733493252";"170885793";"2018-03-04 11:24:15";"2018-03-04 11:43:18";"181.49.73.58";"Login estudiante9200";"";"";"";"1";"Codest24510";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733490141";"170885793";"2018-03-04 11:20:48";"2018-03-04 11:23:39";"190.158.11.9";"Login estudiante13924";"";"";"";"1";"Codest24511";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"6733427624";"170885793";"2018-03-04 10:11:28";"2018-03-04 10:16:14";"186.84.60.51";"Login estudiante21300";"";"";"";"1";"Codest24512";"4";"4";"4";"5";"4";"4";"3";"0";"0";"0";"0";"7";"4";"5";"4";"5";"4";"3";"4";"4";"4";"4";"5";"5";"3";"4";"2";"4";"3";"4";"4";"3";"3";"4";"4";"4";"3";"5";"5";"4";"2";"5";"4";"4";"5";"4";"3";
"6733426160";"170885793";"2018-03-04 10:09:49";"2018-03-04 10:16:28";"181.128.243.159";"Login estudiante5911";"";"";"";"1";"Codest24513";"2";"4";"3";"4";"4";"5";"4";"3";"4";"0";"0";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"1";"5";"1";"1";"1";"2";"1";"4";"3";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"4";"1";"3";
"6733424028";"170885793";"2018-03-04 10:07:25";"2018-03-04 10:10:56";"181.57.244.175";"Login estudiante12432";"";"";"";"1";"Codest24514";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";
"6733396883";"170885793";"2018-03-04 9:36:37";"2018-03-06 12:19:55";"186.154.182.211";"Login estudiante9933";"";"";"";"1";"Codest24515";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"2";"3";"5";"4";"4";"4";"4";"4";"5";"5";"3";"4";"2";"4";"4";"5";"4";"3";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";
"6733379820";"170885793";"2018-03-04 9:17:24";"2018-03-04 9:25:07";"201.244.232.6";"Login estudiante18838";"";"";"";"1";"Codest24516";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"4";"3";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733372804";"170885793";"2018-03-04 9:09:37";"2018-03-04 9:22:28";"186.119.192.160";"Login estudiante19177";"";"";"";"1";"Codest24517";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"10";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"5";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"4";"4";"4";
"6733368162";"170885793";"2018-03-04 9:04:43";"2018-03-04 9:09:57";"190.24.124.229";"Login estudiante20921";"";"";"";"1";"Codest24518";"4";"5";"4";"5";"5";"5";"4";"0";"0";"0";"0";"2";"3";"4";"5";"4";"5";"4";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733365191";"170885793";"2018-03-04 9:01:28";"2018-03-04 9:07:30";"161.18.156.231";"Login estudiante6235";"";"";"";"1";"Codest24519";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";
"6733348488";"170885793";"2018-03-04 8:41:45";"2018-03-04 8:48:31";"179.18.46.51";"Login estudiante11054";"";"";"";"1";"Codest24520";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6733335035";"170885793";"2018-03-04 8:25:29";"2018-03-04 8:28:45";"181.243.104.218";"Login estudiante20218";"";"";"";"1";"Codest24521";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733329089";"170885793";"2018-03-04 8:18:03";"2018-03-04 8:22:42";"186.84.42.101";"Login estudiante24522";"";"";"";"1";"Codest24523";"3";"2";"2";"3";"2";"3";"2";"2";"3";"3";"2";"3";"3";"3";"2";"3";"2";"2";"2";"3";"2";"2";"2";"2";"3";"3";"3";"3";"3";"3";"4";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6733314820";"170885793";"2018-03-04 8:00:29";"2018-03-04 8:05:13";"186.28.52.90";"Login estudiante9569";"";"";"";"1";"Codest24524";"4";"4";"4";"5";"4";"4";"3";"5";"5";"5";"5";"2";"3";"4";"4";"5";"4";"4";"4";"4";"5";"4";"3";"3";"4";"4";"4";"3";"5";"4";"4";"4";"4";"3";"3";"4";"5";"5";"5";"5";"5";"4";"3";"4";"4";"5";"3";
"6733288261";"170885793";"2018-03-04 7:25:47";"2018-03-04 7:32:40";"186.119.108.124";"Login estudiante8284";"";"";"";"1";"Codest16252";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"9";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"5";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733286920";"170885793";"2018-03-04 7:24:04";"2018-03-04 12:54:27";"152.201.192.138";"Login estudiante4519";"";"";"";"1";"Codest24525";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6733285306";"170885793";"2018-03-04 7:21:57";"2018-03-04 7:34:36";"186.81.101.228";"Login estudiante11042";"";"";"";"1";"Codest24526";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"2";"3";"1";"1";"1";"1";"1";"1";"1";"5";"5";"5";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"6733284184";"170885793";"2018-03-04 7:20:32";"2018-03-04 7:31:46";"186.80.248.187";"Login estudiante8687";"";"";"";"1";"Codest24527";"4";"4";"3";"4";"2";"4";"4";"4";"4";"4";"4";"9";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"3";"2";"2";"2";"2";"2";"2";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"4";"4";"4";
"6733279150";"170885793";"2018-03-04 7:13:44";"2018-03-04 7:17:43";"181.56.46.228";"Login estudiante13950";"";"";"";"1";"Codest24528";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"5";"3";"4";"4";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"3";
"6733272631";"170885793";"2018-03-04 7:04:53";"2018-03-04 7:24:08";"190.127.232.111";"Login estudiante4961";"";"";"";"1";"Codest24529";"4";"4";"3";"3";"4";"4";"4";"5";"5";"4";"4";"7";"3";"4";"5";"4";"4";"4";"4";"4";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"3";
"6732793336";"170885793";"2018-03-03 17:16:51";"2018-03-03 17:31:53";"181.57.240.150";"Login estudiante20171";"";"";"";"1";"Codest24530";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"10";"3";"4";"4";"4";"4";"5";"5";"4";"5";"0";"0";"0";"2";"3";"3";"4";"4";"4";"4";"4";"1";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"6732764635";"170885793";"2018-03-03 16:37:30";"2018-03-03 16:43:33";"181.128.247.239";"Login estudiante5225";"";"";"";"1";"Codest24531";"5";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6732741964";"170885793";"2018-03-03 16:07:49";"2018-03-03 16:14:06";"186.28.64.151";"Login estudiante7797";"";"";"";"1";"Codest24532";"4";"3";"5";"4";"4";"4";"2";"3";"3";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"2";"5";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"5";"4";"5";"4";"5";"4";"4";
"6732611514";"170885793";"2018-03-03 13:35:32";"2018-03-03 13:43:39";"152.202.96.197";"Login estudiante20402";"";"";"";"1";"Codest24533";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";
"6732585389";"170885793";"2018-03-03 13:07:05";"2018-03-03 13:14:27";"181.234.37.24";"Login estudiante19457";"";"";"";"1";"Codest24534";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6732464361";"170885793";"2018-03-03 11:02:07";"2018-03-03 11:04:35";"186.80.206.153";"Login estudiante11000";"";"";"";"1";"Codest24535";"5";"4";"5";"5";"4";"5";"5";"0";"0";"0";"0";"3";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"4";"5";"4";"5";"4";"5";"4";"5";"4";"4";"5";"5";"4";
"6732408906";"170885793";"2018-03-03 10:08:58";"2018-03-07 8:41:53";"181.54.239.163";"Login estudiante20929";"";"";"";"1";"Codest24536";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";
"6732279378";"170885793";"2018-03-03 8:05:19";"2018-03-03 8:09:40";"181.54.47.172";"Login estudiante20902";"";"";"";"1";"Codest24537";"4";"4";"4";"5";"4";"2";"3";"4";"4";"2";"4";"8";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";
"6732211942";"170885793";"2018-03-03 6:52:07";"2018-03-04 19:34:13";"168.176.40.61";"Login estudiante12658";"";"";"";"1";"Codest24538";"3";"4";"4";"5";"2";"2";"4";"4";"4";"4";"4";"2";"4";"4";"2";"5";"5";"5";"5";"5";"4";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"5";"4";"3";"4";
"6731860417";"170885793";"2018-03-02 21:20:15";"2018-03-02 21:25:17";"186.29.242.141";"Login estudiante14853";"";"";"";"1";"Codest24539";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6731793986";"170885793";"2018-03-02 20:04:06";"2018-03-02 20:24:01";"186.155.142.147";"Login estudiante20258";"";"";"";"1";"Codest24540";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"3";"3";"2";"3";"3";"2";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";
"6731575757";"170885793";"2018-03-02 17:06:27";"2018-03-02 17:11:52";"181.61.58.180";"Login estudiante20978";"";"";"";"1";"Codest24541";"5";"5";"5";"5";"5";"5";"3";"4";"4";"0";"0";"2";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";
"6731296033";"170885793";"2018-03-02 14:40:42";"2018-03-02 14:47:58";"157.253.210.41";"Login estudiante6462";"";"";"";"1";"Codest24542";"5";"5";"5";"5";"5";"5";"3";"5";"5";"0";"0";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6731225236";"170885793";"2018-03-02 14:09:55";"2018-03-02 14:11:45";"157.253.41.181";"Login estudiante18847";"";"";"";"1";"Codest24543";"3";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6731070256";"170885793";"2018-03-02 13:31:11";"2018-03-02 13:35:58";"186.31.152.81";"Login estudiante13782";"";"";"";"1";"Codest24544";"3";"2";"3";"5";"4";"4";"4";"5";"5";"5";"5";"1";"3";"4";"4";"3";"4";"3";"3";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6731060117";"170885793";"2018-03-02 13:28:49";"2018-03-02 13:38:28";"157.253.95.26";"Login estudiante13496";"";"";"";"1";"Codest24545";"3";"5";"4";"4";"2";"2";"1";"4";"4";"4";"4";"1";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"4";"3";"3";"4";
"6730933614";"170885793";"2018-03-02 12:48:54";"2018-03-02 12:54:51";"157.253.197.104";"Login estudiante9589";"";"";"";"1";"Codest24546";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";
"6730779117";"170885793";"2018-03-02 12:06:02";"2018-03-02 12:10:57";"157.253.250.254";"Login estudiante10858";"";"";"";"1";"Codest24547";"4";"5";"5";"5";"5";"5";"3";"5";"5";"0";"0";"1";"2";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";
"6730495580";"170885793";"2018-03-02 10:12:51";"2018-03-02 10:18:24";"181.57.241.182";"Login estudiante9449";"";"";"";"1";"Codest24548";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";
